Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
15,f,15,783.0222,0.6070528,1.606896,0.977945,287.5779
15,f,15,783.2444,0.4441366,1.601475,0.913335,270.8786
15,f,15,783.4667,0.2852743,1.607408,0.8935226,269.5313
15,f,15,783.6889,0.09631941,1.57087,0.9056807,271.8667
15,f,15,783.9111,-0.1140566,1.585634,0.924706,271.1083
15,f,15,784.1334,-0.3127082,1.588764,0.9190307,270.4949
15,f,15,784.3556,-0.5177627,1.566593,0.9011641,273.0337
15,f,15,784.5778,-0.6990828,1.592108,0.8911256,276.8893
15,f,15,784.8,-0.8742156,1.576784,0.8987145,279.9154
15,f,15,785.0222,-1.040806,1.568625,0.931051,284.0591
15,f,15,785.2444,-1.175787,1.582904,0.9586133,293.2865
15,f,15,785.4667,-1.293516,1.583331,0.9836377,311.3749
15,f,15,785.6889,-1.394813,1.582863,0.9886993,330.458
15,f,15,785.9111,-1.466603,1.584462,0.9781307,344.0891
15,f,15,786.1334,-1.500463,1.585836,0.9728194,350.2361
15,f,15,786.3556,-1.513457,1.585105,0.978858,352.3836
15,f,15,786.5778,-1.524063,1.582244,0.9737725,352.7794
15,f,15,786.8,-1.533029,1.580889,0.9717671,351.8837
15,f,15,787.0222,-1.537177,1.580779,0.973597,351.0074
15,f,15,787.2444,-1.537044,1.580964,0.9780161,350.5863
15,f,15,787.4667,-1.535131,1.581417,0.9839127,350.3272
15,f,15,787.6889,-1.532154,1.581218,0.9906133,350.3504
15,f,15,787.9111,-1.528214,1.58064,0.997144,350.3301
15,f,15,788.1334,-1.525039,1.580208,1.001723,350.4016
15,f,15,788.3556,-1.523281,1.580453,1.003041,350.4651
15,f,15,788.5778,-1.523141,1.580536,1.001963,350.3955
15,f,15,788.8,-1.52278,1.580581,1.000745,350.6499
15,f,15,789.0222,-1.523227,1.580962,1.00012,350.9014
15,f,15,789.2444,-1.524453,1.580521,1.001053,350.6805
15,f,15,789.4667,-1.524937,1.580247,1.002012,350.6191
15,f,15,789.6889,-1.524337,1.580144,1.002,350.7497
15,f,15,789.9111,-1.523805,1.580227,1.001089,350.7621
15,f,15,790.1334,-1.517672,1.585068,1.00766,354.0763
15,f,15,790.3556,-1.444761,1.583522,1.034051,21.54825
15,f,15,790.5778,-1.290984,1.572794,1.02387,50.44992
15,f,15,790.8,-1.070422,1.552212,0.9946924,67.04287
15,f,15,791.0222,-0.8426223,1.575292,0.9667128,75.66366
15,f,15,791.2444,-0.606347,1.550987,0.9687607,77.93094
15,f,15,791.4667,-0.3396702,1.575589,0.9922239,79.59328
15,f,15,791.6889,-0.08213088,1.584544,1.001872,79.09219
15,f,15,791.9111,0.1833076,1.571264,1.007441,74.81994
15,f,15,792.1334,0.4202383,1.607469,1.037668,70.21248
15,f,15,792.3556,0.6528624,1.576451,1.086789,65.08183
15,f,15,792.5778,0.866116,1.608814,1.140692,60.65183
15,f,15,792.8,1.014021,1.628487,1.172619,44.62766
15,f,15,793.0222,1.135049,1.625211,1.173897,22.09376
15,f,15,793.2444,1.210927,1.63812,1.15525,7.781759
15,f,15,793.4667,1.239855,1.639537,1.146188,1.03929
15,f,15,793.6889,1.248662,1.63886,1.148975,359.1368
15,f,4,803.8223,-0.05209678,1.612915,0.1478214,0.8779048
15,f,4,804.0444,-0.05718603,1.614986,0.1461699,358.8799
15,f,4,804.2667,-0.08791079,1.617137,0.1371406,351.3629
15,f,4,804.4889,-0.1637908,1.616,0.09162422,345.444
15,f,4,804.7111,-0.304658,1.565506,0.002045981,345.3559
15,f,4,804.9333,-0.5248562,1.508575,-0.1595989,353.5608
15,f,4,805.1556,-0.6793776,1.571434,-0.313357,358.9163
15,f,4,805.3778,-0.7742409,1.583781,-0.4422132,5.595163
15,f,4,805.6,-0.8452615,1.560963,-0.5739865,9.822799
15,f,4,805.8223,-0.909146,1.572086,-0.6919249,11.48698
15,f,4,806.0444,-0.9757403,1.584502,-0.7758135,10.91565
15,f,4,806.2667,-1.045751,1.586377,-0.8369015,13.21211
15,f,4,806.4889,-1.098768,1.589235,-0.8783374,16.21888
15,f,4,806.7111,-1.117055,1.591555,-0.9108645,18.9285
15,f,4,806.9333,-1.118488,1.593298,-0.9261616,20.05063
15,f,4,807.1556,-1.115369,1.587419,-0.9366961,26.16371
15,f,4,807.3778,-1.120091,1.587111,-0.946864,28.26122
15,f,4,807.6,-1.140201,1.585143,-0.9675405,32.67938
15,f,44,814.4556,0.02076523,1.612159,0.164373,357.517
15,f,44,814.6778,0.02975033,1.606376,0.1717281,2.539087
15,f,44,814.9,0.08924296,1.603086,0.2187123,22.09722
15,f,44,815.1223,0.1995535,1.5778,0.3093038,35.99491
15,f,44,815.3445,0.3793654,1.561621,0.448968,39.40574
15,f,44,815.5667,0.5515012,1.596535,0.5974276,40.50598
15,f,44,815.7889,0.7022963,1.576097,0.757579,38.0797
15,f,44,816.0111,0.8534352,1.579667,0.9489132,37.10244
15,f,44,816.2333,0.9965788,1.610644,1.11561,36.59724
15,f,44,816.4556,1.144785,1.577823,1.273685,34.94886
15,f,44,816.6778,1.277882,1.606928,1.424505,33.06472
15,f,44,816.9,1.369623,1.624868,1.549641,31.15403
15,f,44,817.1223,1.422338,1.621725,1.647029,31.81258
15,f,44,817.3445,1.461343,1.62656,1.71838,32.32123
15,f,44,817.5667,1.516689,1.624269,1.789573,33.77621
15,f,44,817.7889,1.596893,1.615789,1.867262,33.01871
15,f,44,818.0111,1.694968,1.628701,1.94375,31.2403
15,f,44,818.2333,1.771514,1.642138,2.00013,31.66207
15,f,44,818.4556,1.791183,1.652659,2.024233,30.69448
15,f,44,818.6778,1.761077,1.645881,2.015596,31.08788
15,f,44,818.9,1.718339,1.643557,1.993945,33.51463
15,f,44,819.1223,1.697462,1.643424,1.982687,34.23377
15,f,44,819.3445,1.702874,1.644152,1.98761,34.98757
15,f,44,819.5667,1.712919,1.643713,1.994057,34.87156
15,f,21,827.9,-0.09784727,1.610325,0.09445732,3.252361
15,f,21,828.1223,-0.09952383,1.610955,0.09356694,0.04739797
15,f,21,828.3445,-0.1362344,1.609095,0.08481912,332.7484
15,f,21,828.5667,-0.1831959,1.604735,0.0386988,289.7218
15,f,21,828.7889,-0.196588,1.601291,-0.008646274,259.5616
15,f,21,829.0111,-0.1968231,1.601076,-0.02400444,251.9031
15,f,21,829.2333,-0.2011403,1.601321,-0.02581274,251.2594
15,f,21,829.4556,-0.2326749,1.60096,-0.04038587,245.7409
15,f,21,829.6778,-0.298181,1.597209,-0.07231848,245.5403
15,f,21,829.9,-0.4050537,1.584211,-0.1401958,247.7573
15,f,21,830.1223,-0.5371688,1.588242,-0.2330562,246.8083
15,f,21,830.3445,-0.6747896,1.580323,-0.3325902,242.9254
15,f,21,830.5667,-0.8450735,1.548578,-0.4353719,239.3079
15,f,21,830.7889,-1.022864,1.578387,-0.5424087,236.4846
15,f,21,831.0111,-1.190097,1.562844,-0.6567425,235.1622
15,f,21,831.2333,-1.357981,1.556545,-0.7832047,235.9312
15,f,21,831.4556,-1.493068,1.583498,-0.8730366,236.5295
15,f,21,831.6778,-1.618641,1.560661,-0.9481645,237.4267
15,f,21,831.9,-1.746983,1.563499,-1.015751,236.6047
15,f,21,832.1223,-1.843261,1.580558,-1.077653,234.5982
15,f,21,832.3445,-1.900305,1.582838,-1.124534,236.0399
15,f,21,832.5667,-1.928507,1.579421,-1.153727,237.3356
15,f,9,844.2889,0.05203603,1.608959,0.0668485,14.91699
15,f,9,844.5111,0.08012962,1.608386,0.06124687,35.04583
15,f,9,844.7333,0.1013831,1.605789,0.05065441,50.28691
15,f,9,844.9556,0.112552,1.6046,0.04805075,54.26099
15,f,9,845.1778,0.1492515,1.60191,0.06987843,57.304
15,f,9,845.4,0.2307488,1.598492,0.1008987,60.5123
15,f,9,845.6223,0.3924825,1.578874,0.1109963,64.67561
15,f,9,845.8445,0.5854907,1.59942,0.1241058,65.93498
15,f,9,846.0667,0.7669276,1.604735,0.1578579,66.70361
15,f,9,846.2889,0.9739727,1.579433,0.2274716,67.3725
15,f,9,846.5111,1.172133,1.616937,0.3010567,68.37492
15,f,9,846.7333,1.367251,1.611102,0.3639032,70.61259
15,f,9,846.9556,1.568851,1.611004,0.4313775,69.57622
15,f,9,847.1778,1.736052,1.638329,0.497132,67.49525
15,f,9,847.4,1.88376,1.627546,0.558257,66.15825
15,f,9,847.6223,2.010139,1.638746,0.6186537,66.85059
15,f,9,847.8445,2.11001,1.653345,0.658069,67.26929
15,f,9,848.0667,2.185735,1.64858,0.6698006,66.34783
15,f,9,848.2889,2.248408,1.652352,0.6730363,63.84625
15,f,9,848.5111,2.283388,1.652594,0.6797097,63.94664
15,f,9,848.7333,2.300667,1.651891,0.6889406,64.65385
15,f,17,858.8,-0.07818714,1.615323,0.1053664,3.12671
15,f,17,859.0222,-0.05825834,1.607735,0.1179785,1.471777
15,f,17,859.2444,-0.04390953,1.603142,0.1069683,358.3251
15,f,17,859.4667,-0.03244789,1.587632,0.08259366,357.5931
15,f,17,859.6889,-0.05103679,1.531531,-0.01897839,357.5334
15,f,17,859.9111,-0.1044458,1.495122,-0.3042014,355.8874
15,f,17,860.1334,-0.1604577,1.546697,-0.6081656,355.0323
15,f,17,860.3556,-0.1916916,1.598101,-0.7663788,1.353369
15,f,17,860.5778,-0.2034887,1.611089,-0.849328,2.328716
15,f,17,860.8,-0.1871974,1.615163,-0.9025136,1.217878
15,f,17,861.0222,-0.1578259,1.60131,-0.9606086,2.434752
15,f,17,861.2444,-0.1223336,1.59526,-1.005785,8.24564
15,f,17,861.4667,-0.0841395,1.599575,-1.029829,16.88788
15,f,17,861.6889,-0.04782647,1.607572,-1.052367,27.53406
15,f,17,861.9111,-0.00877203,1.61006,-1.104267,56.17841
15,f,17,862.1334,-0.006937656,1.592627,-1.223252,107.753
15,f,17,862.3556,-0.05253559,1.560755,-1.324009,138.1543
15,f,17,862.5778,-0.08502306,1.539328,-1.388625,152.4966
15,f,17,862.8,-0.08331726,1.541101,-1.416041,152.293
15,f,17,863.0222,-0.06171576,1.57112,-1.394878,124.9873
15,f,17,863.2444,-0.09308202,1.601637,-1.340223,76.86845
15,f,17,863.4667,-0.1397289,1.616368,-1.339586,37.75238
15,f,17,863.6889,-0.1616901,1.619383,-1.401316,13.71789
15,f,17,863.9111,-0.1422023,1.619903,-1.468258,8.048061
15,f,17,864.1334,-0.1357914,1.617413,-1.525617,9.895141
15,f,17,864.3556,-0.1468824,1.61043,-1.573962,13.07731
15,f,17,864.5778,-0.1620236,1.611203,-1.608721,14.08519
15,f,17,864.8,-0.1684073,1.611202,-1.635721,12.777
15,f,17,865.0222,-0.1680761,1.611759,-1.641227,12.74264
15,f,41,872.1,0.04238001,1.642161,0.09901969,356.8687
15,f,41,872.3223,0.04400508,1.640816,0.101931,356.992
15,f,41,872.5445,0.04558175,1.6304,0.1047961,356.0047
15,f,41,872.7667,0.03375841,1.625981,0.1093065,342.9017
15,f,41,872.9889,-0.02300824,1.623116,0.06493595,309.8708
15,f,41,873.2111,-0.07873299,1.618358,-0.07042858,266.3042
15,f,41,873.4333,-0.1197021,1.602665,-0.2554396,227.8452
15,f,41,873.6556,-0.1991415,1.590144,-0.4197725,220.4916
15,f,41,873.8778,-0.3293223,1.597124,-0.5433908,225.4662
15,f,41,874.1,-0.5193595,1.553578,-0.6547841,228.6703
15,f,41,874.3223,-0.7506748,1.567597,-0.766689,227.5333
15,f,41,874.5445,-0.9470131,1.586266,-0.8994327,223.9193
15,f,41,874.7667,-1.144891,1.547793,-1.064037,224.4807
15,f,41,874.9889,-1.339542,1.581513,-1.239481,224.1222
15,f,41,875.2111,-1.530698,1.560823,-1.402721,224.6784
15,f,41,875.4333,-1.707486,1.558915,-1.56109,222.5764
15,f,41,875.6556,-1.830433,1.589967,-1.701842,221.9476
15,f,41,875.8778,-1.913363,1.583899,-1.823447,221.4931
15,f,41,876.1,-1.976487,1.596552,-1.909786,222.0335
15,f,41,876.3223,-2.040908,1.594848,-1.966219,222.6508
15,f,41,876.5445,-2.10321,1.585346,-2.005812,221.9851
15,f,41,876.7667,-2.149814,1.59199,-2.047618,221.9108
15,f,41,876.9889,-2.169358,1.594101,-2.074497,222.1548
15,f,41,877.2111,-2.183587,1.591669,-2.088381,222.8491
15,f,41,877.4333,-2.191244,1.591463,-2.097336,222.9117
15,f,7,885.8223,0.01432981,1.618778,0.1352379,0.74369
15,f,7,886.0445,0.02667725,1.618788,0.137219,11.97652
15,f,7,886.2667,0.05420914,1.617545,0.128634,34.58298
15,f,7,886.4889,0.09944174,1.612841,0.09497912,67.05803
15,f,7,886.7111,0.1394511,1.609935,0.05949445,89.42627
15,f,7,886.9333,0.1955906,1.608928,0.03669101,99.33892
15,f,7,887.1556,0.3061574,1.602395,-0.01602834,104.9627
15,f,7,887.3778,0.4746763,1.592639,-0.09928411,104.5077
15,f,7,887.6,0.648579,1.613089,-0.1761256,102.7369
15,f,7,887.8223,0.8719109,1.579175,-0.2564336,102.9636
15,f,7,888.0445,1.131654,1.614964,-0.3444402,105.3155
15,f,7,888.2667,1.368173,1.612712,-0.4511293,107.3738
15,f,7,888.4889,1.612412,1.604144,-0.5768511,106.5298
15,f,7,888.7111,1.824058,1.638849,-0.6747669,106.4227
15,f,7,888.9333,2.025712,1.615116,-0.7599317,106.4496
15,f,7,889.1556,2.197862,1.651484,-0.8365592,107.6629
15,f,7,889.3778,2.328782,1.647097,-0.9039561,107.9503
15,f,7,889.6,2.424227,1.649951,-0.9586207,106.4882
15,f,7,889.8223,2.498028,1.669418,-0.9865757,104.8506
15,f,7,890.0445,2.55237,1.667994,-0.9987545,104.4186
15,f,7,890.2667,2.583049,1.666779,-1.00821,105.0627
15,f,28,898.4111,0.01495107,1.614542,0.1029831,44.09685
15,f,28,898.6334,0.04698292,1.613952,0.0764204,69.22722
15,f,28,898.8556,0.09154135,1.613645,0.06445285,82.92193
15,f,28,899.0778,0.1613806,1.608229,0.04912305,85.80552
15,f,28,899.3,0.2453778,1.59852,0.01436559,84.00117
15,f,28,899.5222,0.3676372,1.603699,-0.007224707,83.78165
15,f,28,899.7444,0.556378,1.573834,-0.01298985,85.1203
15,f,28,899.9667,0.7814336,1.600847,-0.001511331,84.81359
15,f,28,900.1889,1.002699,1.615561,0.004330801,87.37154
15,f,28,900.4111,1.260215,1.590351,0.00718485,87.47654
15,f,28,900.6334,1.499265,1.632789,0.01440989,86.34845
15,f,28,900.8556,1.740674,1.609998,0.0207214,85.21733
15,f,28,901.0778,1.966472,1.637812,0.02422547,88.21371
15,f,28,901.3,2.158499,1.647966,0.01060541,91.15852
15,f,28,901.5222,2.323778,1.632405,-0.01951975,89.45181
15,f,28,901.7444,2.470691,1.661996,-0.04539988,87.24438
15,f,28,901.9667,2.555348,1.665284,-0.04889041,86.76517
15,f,28,902.1889,2.593584,1.668896,-0.04382493,88.92043
15,f,28,902.4111,2.61797,1.668445,-0.03826327,88.49364
15,f,40,910.6667,-0.04630496,1.635794,0.0945618,357.5052
15,f,40,910.8889,-0.04638201,1.634358,0.09570776,355.9489
15,f,40,911.1111,-0.04354945,1.629737,0.09709828,355.8781
15,f,40,911.3334,-0.03577532,1.626533,0.09860131,357.5055
15,f,40,911.5556,-0.02237128,1.623858,0.09705795,358.9487
15,f,40,911.7778,-0.003021991,1.616867,0.07969355,358.8698
15,f,40,912,0.01595083,1.621139,0.03337074,0.02310442
15,f,40,912.2222,0.02986379,1.60852,-0.03515027,7.233906
15,f,40,912.4445,0.01227995,1.565782,-0.2119608,7.425645
15,f,40,912.6667,-0.02705878,1.543072,-0.4741394,7.243519
15,f,40,912.8889,-0.0436884,1.593841,-0.657149,3.533835
15,f,40,913.1111,-0.0406574,1.608074,-0.8254013,358.8648
15,f,40,913.3334,-0.01962343,1.579448,-1.010889,353.0738
15,f,40,913.5556,-0.001870159,1.559936,-1.226977,350.9449
15,f,40,913.7778,-0.000889603,1.588604,-1.382808,351.6559
15,f,40,914,-0.01664075,1.589315,-1.538929,355.7969
15,f,40,914.2222,-0.04664026,1.56222,-1.703107,0.6113906
15,f,40,914.4445,-0.05779225,1.563146,-1.847871,2.927695
15,f,40,914.6667,-0.04466875,1.58709,-1.96528,1.091747
15,f,40,914.8889,-0.005264368,1.586121,-2.081163,358.9944
15,f,40,915.1111,0.03633067,1.586802,-2.19197,357.4713
15,f,40,915.3334,0.05811861,1.599772,-2.275566,356.9936
15,f,40,915.5556,0.04434947,1.607559,-2.331645,347.4706
15,f,40,915.7778,-0.04051415,1.61653,-2.41399,290.0922
15,f,40,916,-0.04600212,1.608775,-2.531323,225.4748
15,f,40,916.2222,-0.03344096,1.604205,-2.565609,207.344
15,f,40,916.4445,-0.07732105,1.611444,-2.546125,227.8023
15,f,40,916.6667,-0.1117769,1.605494,-2.460982,277.5274
15,f,40,916.8889,-0.1154038,1.601021,-2.414676,296.5735
15,f,40,917.1111,-0.1313781,1.596062,-2.38325,300.3716
15,f,40,917.3334,-0.1824643,1.589028,-2.347916,300.4258
15,f,40,917.5556,-0.3249749,1.547679,-2.309762,301.5293
15,f,40,917.7778,-0.5805532,1.535107,-2.264392,306.5237
15,f,40,918,-0.7525971,1.596644,-2.233114,311.3618
15,f,40,918.2222,-0.8287828,1.592784,-2.216511,312.1146
15,f,40,918.4445,-0.895112,1.584889,-2.20152,310.1814
15,f,40,918.6667,-1.033164,1.557626,-2.168235,309.3404
15,f,40,918.8889,-1.213457,1.573114,-2.128261,312.2862
15,f,40,919.1111,-1.307516,1.593819,-2.111848,314.2418
15,f,40,919.3334,-1.340343,1.587763,-2.105391,317.2903
15,f,40,919.5556,-1.352088,1.587913,-2.10265,316.9032
15,f,40,919.7778,-1.369972,1.591758,-2.119614,313.0258
15,f,40,920,-1.413069,1.587665,-2.17967,309.3335
15,f,40,920.2222,-1.477557,1.572351,-2.250238,311.8898
15,f,40,920.4445,-1.544069,1.571556,-2.315764,323.1426
15,f,40,920.6667,-1.56917,1.576952,-2.346927,335.9817
15,f,40,920.8889,-1.560764,1.578948,-2.359747,348.739
15,f,40,921.1111,-1.529474,1.57991,-2.365941,5.522137
15,f,40,921.3334,-1.500311,1.579746,-2.374731,18.43777
15,f,48,929.4889,0.03066234,1.634506,0.1287171,349.0946
15,f,48,929.7111,0.02349884,1.626044,0.1343853,344.0855
15,f,48,929.9333,0.02297887,1.606685,0.1406696,340.7708
15,f,48,930.1556,0.02542045,1.596467,0.1463886,341.1123
15,f,48,930.3778,0.02875511,1.593896,0.1525256,342.8469
15,f,48,930.6,0.02862006,1.593395,0.1558846,343.6454
15,f,48,930.8223,0.02800164,1.594033,0.1531729,343.7553
15,f,48,931.0445,0.02796201,1.595525,0.1484466,344.3045
15,f,48,931.2667,0.03105992,1.596219,0.1458712,346.8922
15,f,48,931.4889,0.03741354,1.597551,0.1472466,352.916
15,f,48,931.7111,0.03438023,1.599002,0.1531172,354.9414
15,f,48,931.9333,0.01829423,1.593145,0.1739026,347.9785
15,f,48,932.1556,-0.007220259,1.584804,0.2180199,341.5446
15,f,48,932.3778,-0.0727738,1.570981,0.3322652,338.7596
15,f,48,932.6,-0.1715707,1.564153,0.4831921,340.0761
15,f,48,932.8223,-0.2642737,1.584894,0.6422758,341.2631
15,f,48,933.0445,-0.3611083,1.535803,0.8604801,342.0673
15,f,48,933.2667,-0.4754572,1.577668,1.101538,339.1628
15,f,48,933.4889,-0.5946851,1.560945,1.321083,334.9666
15,f,48,933.7111,-0.7247718,1.555326,1.545194,335.0927
15,f,48,933.9333,-0.8259216,1.580649,1.755152,335.2607
15,f,48,934.1556,-0.9167162,1.543665,1.959989,335.5267
15,f,48,934.3778,-1.003138,1.576681,2.137775,335.6053
15,f,48,934.6,-1.087258,1.574337,2.266514,335.0761
15,f,48,934.8223,-1.175035,1.576354,2.359891,335.4456
15,f,48,935.0445,-1.22917,1.584431,2.414792,336.8262
15,f,48,935.2667,-1.247061,1.576444,2.447221,337.8841
15,f,25,950.5445,0.009452339,1.614533,0.1809163,5.164547
15,f,25,950.7667,0.009061307,1.612068,0.1900394,7.636725
15,f,25,950.9889,0.0189042,1.605362,0.2122842,13.7991
15,f,25,951.2111,0.05750045,1.599026,0.2685587,22.74854
15,f,25,951.4333,0.1409859,1.576262,0.3628016,28.50806
15,f,25,951.6556,0.2777793,1.572456,0.4922426,31.84484
15,f,25,951.8778,0.4120536,1.599645,0.6307209,31.86241
15,f,25,952.1,0.540296,1.575352,0.7963859,30.67814
15,f,25,952.3223,0.6804763,1.58476,0.995697,30.83064
15,f,25,952.5445,0.8249167,1.603054,1.177819,31.90392
15,f,25,952.7667,0.9893259,1.564511,1.358027,32.01089
15,f,25,952.9889,1.14103,1.600668,1.52029,28.72065
15,f,25,953.2111,1.264698,1.606916,1.670346,27.21682
15,f,25,953.4333,1.372756,1.607012,1.837075,27.68396
15,f,25,953.6556,1.460761,1.635223,1.978631,28.68202
15,f,25,953.8778,1.539248,1.627802,2.101265,26.60421
15,f,25,954.1,1.620991,1.629102,2.211981,23.99723
15,f,25,954.3223,1.675782,1.642492,2.295493,23.17877
15,f,25,954.5445,1.696945,1.645779,2.344055,24.82824
15,f,25,954.7667,1.702846,1.647286,2.368214,26.46132
15,f,14,967.2556,-0.04816225,1.608734,0.2232099,2.799733
15,f,14,967.4778,-0.04630647,1.608834,0.2243636,2.735207
15,f,14,967.7,-0.052282,1.608725,0.2329057,357.4311
15,f,14,967.9222,-0.08513944,1.60296,0.256189,337.8256
15,f,14,968.1445,-0.1557175,1.59372,0.3020421,316.4366
15,f,14,968.3667,-0.2698454,1.560585,0.3894693,308.3708
15,f,14,968.5889,-0.4486937,1.55261,0.5208248,311.0659
15,f,14,968.8112,-0.6124591,1.582468,0.6564323,313.972
15,f,14,969.0334,-0.7687783,1.555952,0.8097084,314.2565
15,f,14,969.2556,-0.9239383,1.555186,0.9807266,312.2952
15,f,14,969.4778,-1.074788,1.578562,1.119415,312.5198
15,f,14,969.7,-1.223906,1.549496,1.234789,313.4914
15,f,14,969.9222,-1.340937,1.578988,1.325384,315.6638
15,f,14,970.1445,-1.406062,1.585572,1.384064,318.4377
15,f,14,970.3667,-1.439955,1.584414,1.416055,320.1877
15,f,34,989.9333,-0.0260924,1.612034,0.1902205,359.6519
15,f,34,990.1556,-0.02786928,1.612685,0.1867083,0.4164008
15,f,34,990.3778,-0.02076668,1.613974,0.1702543,2.073433
15,f,34,990.6,0.002471609,1.6123,0.1313447,2.799225
15,f,34,990.8223,0.02215904,1.598539,0.0735403,1.577785
15,f,34,991.0445,0.01932715,1.582244,-0.08930278,5.101233
15,f,34,991.2667,-0.0126149,1.569615,-0.3181232,15.3802
15,f,34,991.4889,-0.04933448,1.601674,-0.5202671,15.16388
15,f,34,991.7111,-0.07828476,1.599797,-0.7014952,7.837088
15,f,34,991.9333,-0.08327429,1.570929,-0.8879051,4.422579
15,f,34,992.1556,-0.09668181,1.595076,-1.067725,6.014648
15,f,34,992.3778,-0.1245373,1.592678,-1.262555,11.50192
15,f,34,992.6,-0.1638942,1.574996,-1.44891,13.4021
15,f,34,992.8223,-0.1818753,1.604591,-1.602798,13.93895
15,f,34,993.0445,-0.1781024,1.605041,-1.722262,11.00236
15,f,34,993.2667,-0.1539232,1.577574,-1.830277,5.746532
15,f,34,993.4889,-0.1374994,1.595016,-1.916411,7.012255
15,f,34,993.7111,-0.1350208,1.605139,-1.96648,11.97538
15,f,34,993.9333,-0.1170111,1.608132,-2.006488,32.52645
15,f,34,994.1556,-0.08630854,1.606205,-2.057108,63.69133
15,f,34,994.3778,-0.05869734,1.597348,-2.122382,96.91966
15,f,34,994.6,-0.04113778,1.589065,-2.157401,111.7037
15,f,34,994.8223,-0.0148059,1.589468,-2.17764,117.9434
15,f,34,995.0445,0.05045631,1.580472,-2.209109,118.8084
15,f,34,995.2667,0.1832994,1.54646,-2.250731,116.9681
15,f,34,995.4889,0.4142474,1.514607,-2.323811,114.1449
15,f,34,995.7111,0.6412911,1.581276,-2.398684,116.3662
15,f,34,995.9333,0.7696419,1.626121,-2.442412,121.6452
15,f,34,996.1556,0.862959,1.627845,-2.483569,123.7794
15,f,34,996.3778,0.9575339,1.624523,-2.533873,126.6702
15,f,34,996.6,1.067225,1.624714,-2.5864,122.6565
15,f,34,996.8223,1.158488,1.633411,-2.626086,111.9691
15,f,34,997.0445,1.220395,1.642475,-2.641984,97.87688
15,f,34,997.2667,1.251634,1.641762,-2.654262,89.5741
15,f,8,1006.056,-0.01019464,1.611522,0.1755856,6.598332
15,f,8,1006.278,0.005111275,1.610258,0.18158,15.63308
15,f,8,1006.5,0.04588211,1.604718,0.195929,35.75577
15,f,8,1006.722,0.1189809,1.598532,0.2319367,50.87147
15,f,8,1006.944,0.2422431,1.578533,0.2989178,53.57985
15,f,8,1007.167,0.4317566,1.571779,0.3837679,51.23408
15,f,8,1007.389,0.6243188,1.599622,0.4763022,51.3169
15,f,8,1007.611,0.8433549,1.564631,0.5923735,52.98877
15,f,8,1007.833,1.07539,1.606441,0.7262331,56.7377
15,f,8,1008.056,1.290287,1.613928,0.8327536,57.49769
15,f,8,1008.278,1.511344,1.598987,0.9330629,54.90178
15,f,8,1008.5,1.699283,1.635175,1.033268,54.33335
15,f,8,1008.722,1.866094,1.609992,1.141534,53.43023
15,f,8,1008.944,2.005379,1.632763,1.246514,52.6362
15,f,8,1009.167,2.12136,1.648474,1.323386,53.16596
15,f,8,1009.389,2.223931,1.647007,1.381831,52.42591
15,f,8,1009.611,2.308234,1.653915,1.41796,52.07732
15,f,8,1009.833,2.367147,1.660206,1.447991,51.55871
15,f,8,1010.056,2.395167,1.660023,1.46774,51.82106
15,f,8,1010.278,2.403679,1.65922,1.476898,52.59452
15,f,5,1035.544,-0.0008099955,1.622204,0.2237701,359.4219
15,f,5,1035.767,-0.002704304,1.610394,0.2265643,357.1626
15,f,5,1035.989,-0.005905516,1.603325,0.2395651,352.2811
15,f,5,1036.211,-0.009651359,1.6008,0.2662432,344.6517
15,f,5,1036.433,-0.02026929,1.583308,0.3296986,337.6637
15,f,5,1036.656,-0.06329981,1.555219,0.4640061,334.1577
15,f,5,1036.878,-0.1540646,1.554676,0.6513264,334.8368
15,f,5,1037.1,-0.2521186,1.591178,0.8526924,336.4108
15,f,5,1037.322,-0.3633034,1.546668,1.082877,336.6175
15,f,5,1037.544,-0.4896103,1.569328,1.340142,333.283
15,f,5,1037.767,-0.6308364,1.570424,1.565176,329.4538
15,f,5,1037.989,-0.7815343,1.548798,1.784228,329.6103
15,f,5,1038.211,-0.8900303,1.58454,1.97206,331.495
15,f,5,1038.433,-0.9837047,1.555145,2.157859,330.4254
15,f,5,1038.656,-1.05051,1.582001,2.28773,328.9189
15,f,5,1038.878,-1.096399,1.586001,2.357361,329.7023
15,f,5,1039.1,-1.126337,1.586135,2.388943,331.0635
15,f,31,1053.089,-0.039225,1.625605,0.2447791,0.7228165
15,f,31,1053.311,-0.03623785,1.620578,0.2602172,3.032605
15,f,31,1053.533,-0.03237684,1.61165,0.2929556,10.11762
15,f,31,1053.756,-0.01543311,1.598041,0.3491755,19.92734
15,f,31,1053.978,0.04616079,1.580578,0.4550774,24.25755
15,f,31,1054.2,0.1666306,1.561392,0.6014102,25.18986
15,f,31,1054.422,0.3024866,1.603495,0.7605094,24.9863
15,f,31,1054.644,0.4313222,1.580226,0.9424605,25.51715
15,f,31,1054.867,0.5666883,1.585457,1.160926,28.17179
15,f,31,1055.089,0.696498,1.614522,1.355654,29.61229
15,f,31,1055.311,0.8380481,1.578829,1.547709,29.32737
15,f,31,1055.533,0.9703549,1.613737,1.727215,28.20996
15,f,31,1055.756,1.077506,1.606308,1.906147,26.99509
15,f,31,1055.978,1.155706,1.602998,2.063792,26.97625
